Discrete_Element_Method_Input
TimeStepOfDEM:       2.0e-5
;NumberOfParticles:   0
NumberOfParticles:   3883
ParticleDensity:     2500.0
SpringConstant:      1.0e3
Coef_Rstitution:     0.9
;Coef_Fricition:      0.3
Coef_Fricition:      0.1
Hamaker_Number:      0.0
OutputInterval:      1.0e-3
Time:				0.0
CoarseGrainRatio:             1
ParticleDiameter:   2.7e-3
numobjects:					1
object0.file:				box.obj
object0.scale:				1
object0.sdf.ptclscale:		0.25
GravityX:					0
GravityY:					0
GravityZ:					-9.8
DEM_particles:
1343, 2.2000000e-03, 2.5344000e-02, 5.7910000e-03, 0,0,0, 0,0,0
1344, 5.0380000e-03, 2.3908000e-02, 5.5160000e-03, 0,0,0, 0,0,0
1345, 7.7040000e-03, 2.3534000e-02, 5.3210000e-03, 0,0,0, 0,0,0
1346, 1.0403000e-02, 2.3536000e-02, 5.3650000e-03, 0,0,0, 0,0,0
1347, 1.3614000e-02, 2.3772000e-02, 5.2130000e-03, 0,0,0, 0,0,0
1348, 1.6221000e-02, 2.2803000e-02, 5.3840000e-03, 0,0,0, 0,0,0
1349, 1.9451000e-02, 2.2817000e-02, 5.6580000e-03, 0,0,0, 0,0,0
1350, 2.2150000e-02, 2.2873000e-02, 5.6690000e-03, 0,0,0, 0,0,0
1351, 2.5127000e-02, 2.3442000e-02, 5.6670000e-03, 0,0,0, 0,0,0
1352, 2.7325000e-02, 2.1869000e-02, 5.6040000e-03, 0,0,0, 0,0,0
1353, 3.0248000e-02, 2.3622000e-02, 5.6340000e-03, 0,0,0, 0,0,0
1354, 3.4063000e-02, 2.5550000e-02, 5.6750000e-03, 0,0,0, 0,0,0
1355, 3.6702000e-02, 2.5138000e-02, 6.0440000e-03, 0,0,0, 0,0,0
1356, 3.8869000e-02, 2.3555000e-02, 5.7680000e-03, 0,0,0, 0,0,0
1357, 4.3273000e-02, 2.3640000e-02, 5.1520000e-03, 0,0,0, 0,0,0
1358, 4.5963000e-02, 2.3469000e-02, 5.1840000e-03, 0,0,0, 0,0,0
1359, 4.8653000e-02, 2.3341000e-02, 5.1330000e-03, 0,0,0, 0,0,0
1360, 2.7920000e-03, 2.7966000e-02, 5.5460000e-03, 0,0,0, 0,0,0
1361, 7.1540000e-03, 2.6327000e-02, 5.5360000e-03, 0,0,0, 0,0,0
1362, 9.8660000e-03, 2.6304000e-02, 5.5850000e-03, 0,0,0, 0,0,0
1363, 1.2658000e-02, 2.6272000e-02, 5.5580000e-03, 0,0,0, 0,0,0
1364, 1.5251000e-02, 2.6957000e-02, 5.8550000e-03, 0,0,0, 0,0,0
1365, 1.7558000e-02, 2.5580000e-02, 5.6000000e-03, 0,0,0, 0,0,0
1366, 2.0900000e-02, 2.5458000e-02, 5.9040000e-03, 0,0,0, 0,0,0
1367, 2.3596000e-02, 2.5664000e-02, 5.8150000e-03, 0,0,0, 0,0,0
1368, 2.6519000e-02, 2.6765000e-02, 5.7000000e-03, 0,0,0, 0,0,0
1369, 2.9642000e-02, 2.6495000e-02, 5.9060000e-03, 0,0,0, 0,0,0
1370, 3.2378000e-02, 2.7651000e-02, 5.8610000e-03, 0,0,0, 0,0,0
1371, 3.4995000e-02, 2.8061000e-02, 5.3440000e-03, 0,0,0, 0,0,0
1372, 3.7618000e-02, 2.7667000e-02, 5.8290000e-03, 0,0,0, 0,0,0
1373, 3.9971000e-02, 2.6492000e-02, 5.2310000e-03, 0,0,0, 0,0,0
1374, 4.2661000e-02, 2.6437000e-02, 5.4300000e-03, 0,0,0, 0,0,0
1375, 4.5275000e-02, 2.7096000e-02, 5.5200000e-03, 0,0,0, 0,0,0
1376, 4.7232000e-02, 2.5662000e-02, 4.0740000e-03, 0,0,0, 0,0,0
1377, 1.3470000e-03, 2.9989000e-02, 4.3220000e-03, 0,0,0, 0,0,0
1378, 5.2970000e-03, 2.8953000e-02, 5.7440000e-03, 0,0,0, 0,0,0
1379, 7.9620000e-03, 2.9308000e-02, 5.5010000e-03, 0,0,0, 0,0,0
1380, 1.0693000e-02, 2.9238000e-02, 5.4760000e-03, 0,0,0, 0,0,0
1381, 1.3398000e-02, 2.8887000e-02, 5.4580000e-03, 0,0,0, 0,0,0
1382, 1.6433000e-02, 2.9355000e-02, 5.4830000e-03, 0,0,0, 0,0,0
1383, 1.8759000e-02, 2.7999000e-02, 5.6500000e-03, 0,0,0, 0,0,0
1384, 2.1609000e-02, 2.8143000e-02, 5.6720000e-03, 0,0,0, 0,0,0
1385, 2.6106000e-02, 3.0054000e-02, 6.2370000e-03, 0,0,0, 0,0,0
1386, 2.8401000e-02, 2.8853000e-02, 5.4830000e-03, 0,0,0, 0,0,0
1387, 3.0841000e-02, 2.9861000e-02, 6.0420000e-03, 0,0,0, 0,0,0
1388, 3.3993000e-02, 3.0485000e-02, 5.9870000e-03, 0,0,0, 0,0,0
1389, 3.6792000e-02, 3.0230000e-02, 5.9990000e-03, 0,0,0, 0,0,0
1390, 3.9715000e-02, 2.9353000e-02, 5.9990000e-03, 0,0,0, 0,0,0
1391, 4.2213000e-02, 2.9832000e-02, 6.8950000e-03, 0,0,0, 0,0,0
1392, 4.4349000e-02, 3.0922000e-02, 5.6610000e-03, 0,0,0, 0,0,0
1393, 4.7496000e-02, 2.8552000e-02, 5.0400000e-03, 0,0,0, 0,0,0
1394, 1.5110000e-03, 3.2933000e-02, 5.4570000e-03, 0,0,0, 0,0,0
1395, 6.2580000e-03, 3.1620000e-02, 5.6520000e-03, 0,0,0, 0,0,0
1396, 9.0500000e-03, 3.1744000e-02, 5.9090000e-03, 0,0,0, 0,0,0
1397, 1.2063000e-02, 3.1550000e-02, 5.7180000e-03, 0,0,0, 0,0,0
1398, 1.4759000e-02, 3.1446000e-02, 5.8020000e-03, 0,0,0, 0,0,0
1399, 1.7568000e-02, 3.2152000e-02, 6.5100000e-03, 0,0,0, 0,0,0
1400, 1.9976000e-02, 3.0352000e-02, 6.1560000e-03, 0,0,0, 0,0,0
1401, 2.2582000e-02, 3.0985000e-02, 6.4500000e-03, 0,0,0, 0,0,0
1402, 2.4849000e-02, 3.2442000e-02, 6.3150000e-03, 0,0,0, 0,0,0
1403, 2.8685000e-02, 3.1613000e-02, 5.2710000e-03, 0,0,0, 0,0,0
1404, 3.1995000e-02, 3.2263000e-02, 5.6160000e-03, 0,0,0, 0,0,0
1405, 3.4915000e-02, 3.3222000e-02, 5.6680000e-03, 0,0,0, 0,0,0
1406, 3.7731000e-02, 3.2755000e-02, 5.8440000e-03, 0,0,0, 0,0,0
1407, 4.0567000e-02, 3.2997000e-02, 5.8550000e-03, 0,0,0, 0,0,0
1408, 4.3254000e-02, 3.3615000e-02, 5.6320000e-03, 0,0,0, 0,0,0
1409, 4.5976000e-02, 3.3649000e-02, 5.8330000e-03, 0,0,0, 0,0,0
1410, 4.7274000e-02, 3.2480000e-02, 3.5440000e-03, 0,0,0, 0,0,0
1411, 1.3480000e-03, 3.5609000e-02, 5.7560000e-03, 0,0,0, 0,0,0
1412, 3.7890000e-03, 3.4482000e-02, 5.5340000e-03, 0,0,0, 0,0,0
1413, 6.4790000e-03, 3.4310000e-02, 5.6820000e-03, 0,0,0, 0,0,0
1414, 9.8080000e-03, 3.4558000e-02, 5.5130000e-03, 0,0,0, 0,0,0
1415, 1.2627000e-02, 3.4273000e-02, 5.5300000e-03, 0,0,0, 0,0,0
1416, 1.5612000e-02, 3.5987000e-02, 5.8440000e-03, 0,0,0, 0,0,0
1417, 1.8148000e-02, 3.5200000e-02, 6.3410000e-03, 0,0,0, 0,0,0
1418, 2.0178000e-02, 3.3277000e-02, 6.0590000e-03, 0,0,0, 0,0,0
1419, 2.2779000e-02, 3.4811000e-02, 5.8710000e-03, 0,0,0, 0,0,0
1420, 2.6403000e-02, 3.4534000e-02, 5.6160000e-03, 0,0,0, 0,0,0
1421, 2.9099000e-02, 3.4459000e-02, 5.8990000e-03, 0,0,0, 0,0,0
1422, 3.1952000e-02, 3.4894000e-02, 6.2290000e-03, 0,0,0, 0,0,0
1423, 3.4464000e-02, 3.5859000e-02, 6.0280000e-03, 0,0,0, 0,0,0
1424, 3.7085000e-02, 3.6445000e-02, 5.7820000e-03, 0,0,0, 0,0,0
1425, 3.9779000e-02, 3.6608000e-02, 5.8160000e-03, 0,0,0, 0,0,0
1426, 4.3294000e-02, 3.6263000e-02, 5.1080000e-03, 0,0,0, 0,0,0
1427, 4.7203000e-02, 3.6106000e-02, 5.3580000e-03, 0,0,0, 0,0,0
1428, 1.3480000e-03, 3.8155000e-02, 4.8620000e-03, 0,0,0, 0,0,0
1429, 4.2100000e-03, 3.7181000e-02, 5.6830000e-03, 0,0,0, 0,0,0
1430, 7.3050000e-03, 3.7230000e-02, 5.7110000e-03, 0,0,0, 0,0,0
1431, 1.0812000e-02, 3.7200000e-02, 5.8140000e-03, 0,0,0, 0,0,0
1432, 1.3458000e-02, 3.7557000e-02, 5.4210000e-03, 0,0,0, 0,0,0
1433, 1.7649000e-02, 3.8274000e-02, 5.9170000e-03, 0,0,0, 0,0,0
1434, 2.0043000e-02, 3.7122000e-02, 6.3970000e-03, 0,0,0, 0,0,0
1435, 2.2661000e-02, 3.7523000e-02, 5.8770000e-03, 0,0,0, 0,0,0
1436, 2.5269000e-02, 3.6911000e-02, 6.2080000e-03, 0,0,0, 0,0,0
1437, 2.8565000e-02, 3.7104000e-02, 5.8250000e-03, 0,0,0, 0,0,0
1438, 3.1307000e-02, 3.7507000e-02, 5.9290000e-03, 0,0,0, 0,0,0
1439, 3.3860000e-02, 3.8509000e-02, 5.7700000e-03, 0,0,0, 0,0,0
1440, 3.6624000e-02, 3.9206000e-02, 5.6480000e-03, 0,0,0, 0,0,0
1441, 3.9557000e-02, 3.9308000e-02, 5.6230000e-03, 0,0,0, 0,0,0
1442, 4.2694000e-02, 3.8886000e-02, 5.3280000e-03, 0,0,0, 0,0,0
1443, 4.6561000e-02, 3.8945000e-02, 4.9130000e-03, 0,0,0, 0,0,0
1444, 4.8650000e-02, 3.7705000e-02, 3.7340000e-03, 0,0,0, 0,0,0
1445, 2.5390000e-03, 3.9822000e-02, 6.6180000e-03, 0,0,0, 0,0,0
1446, 5.2130000e-03, 3.9616000e-02, 6.2700000e-03, 0,0,0, 0,0,0
1447, 7.9020000e-03, 3.9755000e-02, 6.4580000e-03, 0,0,0, 0,0,0
1448, 1.0822000e-02, 3.9864000e-02, 5.3770000e-03, 0,0,0, 0,0,0
1449, 1.3559000e-02, 4.0251000e-02, 5.6000000e-03, 0,0,0, 0,0,0
1450, 1.6400000e-02, 4.0643000e-02, 5.5900000e-03, 0,0,0, 0,0,0
1451, 1.9361000e-02, 4.0358000e-02, 5.8110000e-03, 0,0,0, 0,0,0
1452, 2.2057000e-02, 4.0153000e-02, 5.8700000e-03, 0,0,0, 0,0,0
1453, 2.4708000e-02, 3.9683000e-02, 5.6780000e-03, 0,0,0, 0,0,0
1454, 2.7608000e-02, 3.9614000e-02, 5.5710000e-03, 0,0,0, 0,0,0
1455, 3.0219000e-02, 4.0294000e-02, 5.6130000e-03, 0,0,0, 0,0,0
1456, 3.3054000e-02, 4.1083000e-02, 5.6670000e-03, 0,0,0, 0,0,0
1457, 3.5567000e-02, 4.1946000e-02, 5.1950000e-03, 0,0,0, 0,0,0
1458, 3.8266000e-02, 4.1941000e-02, 5.1900000e-03, 0,0,0, 0,0,0
1459, 4.0966000e-02, 4.1933000e-02, 5.1840000e-03, 0,0,0, 0,0,0
1460, 4.4291000e-02, 4.1981000e-02, 5.3820000e-03, 0,0,0, 0,0,0
1461, 4.7918000e-02, 4.1296000e-02, 4.5580000e-03, 0,0,0, 0,0,0
1462, 1.3480000e-03, 4.2238000e-02, 6.4440000e-03, 0,0,0, 0,0,0
1463, 3.9910000e-03, 4.2002000e-02, 5.9710000e-03, 0,0,0, 0,0,0
1464, 6.6550000e-03, 4.2147000e-02, 6.3710000e-03, 0,0,0, 0,0,0
1465, 9.2810000e-03, 4.2166000e-02, 5.7480000e-03, 0,0,0, 0,0,0
1466, 1.1950000e-02, 4.2513000e-02, 5.5790000e-03, 0,0,0, 0,0,0
1467, 1.6086000e-02, 4.3290000e-02, 6.0110000e-03, 0,0,0, 0,0,0
1468, 1.8784000e-02, 4.3298000e-02, 5.9350000e-03, 0,0,0, 0,0,0
1469, 2.1793000e-02, 4.2837000e-02, 5.8040000e-03, 0,0,0, 0,0,0
1470, 2.4489000e-02, 4.2789000e-02, 5.6940000e-03, 0,0,0, 0,0,0
1471, 2.7549000e-02, 4.2289000e-02, 5.2260000e-03, 0,0,0, 0,0,0
1472, 3.0277000e-02, 4.2991000e-02, 5.6910000e-03, 0,0,0, 0,0,0
1473, 3.2761000e-02, 4.4011000e-02, 5.4180000e-03, 0,0,0, 0,0,0
1474, 3.5516000e-02, 4.4645000e-02, 5.2200000e-03, 0,0,0, 0,0,0
1475, 3.8267000e-02, 4.4641000e-02, 5.1940000e-03, 0,0,0, 0,0,0
1476, 4.1063000e-02, 4.4713000e-02, 5.1770000e-03, 0,0,0, 0,0,0
1477, 4.3760000e-02, 4.4611000e-02, 5.1190000e-03, 0,0,0, 0,0,0
1478, 4.8650000e-02, 4.3888000e-02, 4.7360000e-03, 0,0,0, 0,0,0
1479, 1.3500000e-03, 4.4923000e-02, 6.1950000e-03, 0,0,0, 0,0,0
1480, 4.0450000e-03, 4.4692000e-02, 6.1730000e-03, 0,0,0, 0,0,0
1481, 6.7230000e-03, 4.4843000e-02, 6.4810000e-03, 0,0,0, 0,0,0
1482, 9.3160000e-03, 4.4865000e-02, 5.7290000e-03, 0,0,0, 0,0,0
1483, 1.1994000e-02, 4.5205000e-02, 5.7690000e-03, 0,0,0, 0,0,0
1484, 1.4643000e-02, 4.5708000e-02, 5.6540000e-03, 0,0,0, 0,0,0
1485, 1.7306000e-02, 4.5863000e-02, 6.0770000e-03, 0,0,0, 0,0,0
1486, 2.0115000e-02, 4.5643000e-02, 6.0510000e-03, 0,0,0, 0,0,0
1487, 2.2876000e-02, 4.5307000e-02, 5.8480000e-03, 0,0,0, 0,0,0
1488, 2.5575000e-02, 4.5255000e-02, 5.8440000e-03, 0,0,0, 0,0,0
1489, 2.8240000e-02, 4.4860000e-02, 5.6700000e-03, 0,0,0, 0,0,0
1490, 3.2797000e-02, 4.6630000e-02, 6.0640000e-03, 0,0,0, 0,0,0
1491, 3.6925000e-02, 4.6967000e-02, 5.8310000e-03, 0,0,0, 0,0,0
1492, 4.0228000e-02, 4.7264000e-02, 5.5900000e-03, 0,0,0, 0,0,0
1493, 4.2923000e-02, 4.7126000e-02, 5.6240000e-03, 0,0,0, 0,0,0
1494, 4.5738000e-02, 4.6815000e-02, 5.7870000e-03, 0,0,0, 0,0,0
1495, 4.8651000e-02, 4.6561000e-02, 5.1010000e-03, 0,0,0, 0,0,0
1496, 2.7310000e-03, 4.7240000e-02, 6.2390000e-03, 0,0,0, 0,0,0
1497, 5.3730000e-03, 4.7055000e-02, 5.7290000e-03, 0,0,0, 0,0,0
1498, 8.1240000e-03, 4.7259000e-02, 6.0800000e-03, 0,0,0, 0,0,0
1499, 1.0796000e-02, 4.7775000e-02, 5.3320000e-03, 0,0,0, 0,0,0
1500, 1.3324000e-02, 4.8676000e-02, 5.6240000e-03, 0,0,0, 0,0,0
1501, 1.6131000e-02, 4.8289000e-02, 5.9490000e-03, 0,0,0, 0,0,0
1502, 1.8893000e-02, 4.8046000e-02, 5.9900000e-03, 0,0,0, 0,0,0
1503, 2.1590000e-02, 4.7902000e-02, 5.9020000e-03, 0,0,0, 0,0,0
1504, 2.4272000e-02, 4.7617000e-02, 5.8710000e-03, 0,0,0, 0,0,0
1505, 2.7252000e-02, 4.7370000e-02, 5.7010000e-03, 0,0,0, 0,0,0
1506, 3.0194000e-02, 4.6955000e-02, 5.4260000e-03, 0,0,0, 0,0,0
1507, 3.5098000e-02, 4.8938000e-02, 5.5520000e-03, 0,0,0, 0,0,0
1508, 3.7691000e-02, 4.9947000e-02, 5.3330000e-03, 0,0,0, 0,0,0
1509, 4.0570000e-02, 4.9984000e-02, 5.4130000e-03, 0,0,0, 0,0,0
1510, 4.3267000e-02, 4.9872000e-02, 5.4730000e-03, 0,0,0, 0,0,0
1511, 4.5929000e-02, 4.9505000e-02, 5.7380000e-03, 0,0,0, 0,0,0
1512, 4.8651000e-02, 4.9157000e-02, 5.8380000e-03, 0,0,0, 0,0,0
1513, 1.3500000e-03, 4.9559000e-02, 6.2460000e-03, 0,0,0, 0,0,0
1514, 4.5330000e-03, 4.9795000e-02, 5.7750000e-03, 0,0,0, 0,0,0
1515, 8.1850000e-03, 4.9937000e-02, 5.7450000e-03, 0,0,0, 0,0,0
1516, 1.2643000e-02, 5.1338000e-02, 5.9960000e-03, 0,0,0, 0,0,0
1517, 1.5858000e-02, 5.2188000e-02, 5.6080000e-03, 0,0,0, 0,0,0
1518, 1.8389000e-02, 5.1328000e-02, 5.9870000e-03, 0,0,0, 0,0,0
1519, 2.0964000e-02, 5.0527000e-02, 5.8760000e-03, 0,0,0, 0,0,0
1520, 2.3656000e-02, 5.0350000e-02, 5.8180000e-03, 0,0,0, 0,0,0
1521, 2.6325000e-02, 5.0048000e-02, 6.0780000e-03, 0,0,0, 0,0,0
1522, 2.9447000e-02, 5.0198000e-02, 5.6090000e-03, 0,0,0, 0,0,0
1523, 3.2135000e-02, 5.0048000e-02, 5.4350000e-03, 0,0,0, 0,0,0
1524, 3.5439000e-02, 5.2033000e-02, 5.6040000e-03, 0,0,0, 0,0,0
1525, 3.8039000e-02, 5.2649000e-02, 5.2380000e-03, 0,0,0, 0,0,0
1526, 4.0737000e-02, 5.2675000e-02, 5.3150000e-03, 0,0,0, 0,0,0
1527, 4.3476000e-02, 5.2562000e-02, 5.3470000e-03, 0,0,0, 0,0,0
1528, 4.6438000e-02, 5.2152000e-02, 5.6330000e-03, 0,0,0, 0,0,0
1529, 4.8339000e-02, 5.0768000e-02, 3.0550000e-03, 0,0,0, 0,0,0
1530, 1.3490000e-03, 5.2326000e-02, 6.1760000e-03, 0,0,0, 0,0,0
1531, 6.5360000e-03, 5.2979000e-02, 5.1340000e-03, 0,0,0, 0,0,0
1532, 8.9820000e-03, 5.3784000e-02, 5.9430000e-03, 0,0,0, 0,0,0
1533, 1.2562000e-02, 5.4036000e-02, 5.9690000e-03, 0,0,0, 0,0,0
1534, 1.5064000e-02, 5.5068000e-02, 5.8210000e-03, 0,0,0, 0,0,0
1535, 1.7682000e-02, 5.4169000e-02, 5.7770000e-03, 0,0,0, 0,0,0
1536, 2.0368000e-02, 5.3158000e-02, 5.8440000e-03, 0,0,0, 0,0,0
1537, 2.3107000e-02, 5.2991000e-02, 5.7370000e-03, 0,0,0, 0,0,0
1538, 2.6166000e-02, 5.2757000e-02, 5.8240000e-03, 0,0,0, 0,0,0
1539, 2.9233000e-02, 5.3206000e-02, 5.5790000e-03, 0,0,0, 0,0,0
1540, 3.2155000e-02, 5.3132000e-02, 5.4720000e-03, 0,0,0, 0,0,0
1541, 3.4527000e-02, 5.4737000e-02, 5.9190000e-03, 0,0,0, 0,0,0
1542, 3.7254000e-02, 5.5659000e-02, 5.4850000e-03, 0,0,0, 0,0,0
1543, 3.9925000e-02, 5.5321000e-02, 5.6910000e-03, 0,0,0, 0,0,0
1544, 4.2614000e-02, 5.5112000e-02, 5.7890000e-03, 0,0,0, 0,0,0
1545, 4.5255000e-02, 5.4630000e-02, 6.1060000e-03, 0,0,0, 0,0,0
1546, 4.8650000e-02, 5.5377000e-02, 4.5800000e-03, 0,0,0, 0,0,0
1547, 4.3400000e-03, 5.5272000e-02, 6.0800000e-03, 0,0,0, 0,0,0
1548, 7.1190000e-03, 5.6056000e-02, 6.0370000e-03, 0,0,0, 0,0,0
1549, 9.7990000e-03, 5.6355000e-02, 5.9420000e-03, 0,0,0, 0,0,0
1550, 1.2676000e-02, 5.6726000e-02, 6.1600000e-03, 0,0,0, 0,0,0
1551, 1.5136000e-02, 5.7830000e-02, 6.0340000e-03, 0,0,0, 0,0,0
1552, 1.7984000e-02, 5.6897000e-02, 6.0630000e-03, 0,0,0, 0,0,0
1553, 2.0535000e-02, 5.5851000e-02, 5.9170000e-03, 0,0,0, 0,0,0
1554, 2.3491000e-02, 5.5660000e-02, 5.6540000e-03, 0,0,0, 0,0,0
1555, 2.6264000e-02, 5.5454000e-02, 5.6870000e-03, 0,0,0, 0,0,0
1556, 2.8951000e-02, 5.5824000e-02, 4.9780000e-03, 0,0,0, 0,0,0
1557, 3.2027000e-02, 5.5852000e-02, 5.7840000e-03, 0,0,0, 0,0,0
1558, 3.5135000e-02, 5.7364000e-02, 5.8280000e-03, 0,0,0, 0,0,0
1559, 3.7592000e-02, 5.8329000e-02, 5.2670000e-03, 0,0,0, 0,0,0
1560, 4.0279000e-02, 5.8088000e-02, 5.3790000e-03, 0,0,0, 0,0,0
1561, 4.2932000e-02, 5.7791000e-02, 5.7810000e-03, 0,0,0, 0,0,0
1562, 4.6419000e-02, 5.6823000e-02, 5.0420000e-03, 0,0,0, 0,0,0
1563, 4.8651000e-02, 5.7958000e-02, 3.7920000e-03, 0,0,0, 0,0,0
1564, 2.8740000e-03, 5.7512000e-02, 5.7290000e-03, 0,0,0, 0,0,0
1565, 5.7390000e-03, 5.8377000e-02, 5.7030000e-03, 0,0,0, 0,0,0
1566, 8.4140000e-03, 5.8708000e-02, 5.5620000e-03, 0,0,0, 0,0,0
1567, 1.1105000e-02, 5.8880000e-02, 5.6950000e-03, 0,0,0, 0,0,0
1568, 1.3643000e-02, 6.0143000e-02, 5.9590000e-03, 0,0,0, 0,0,0
1569, 1.6333000e-02, 6.0266000e-02, 5.7880000e-03, 0,0,0, 0,0,0
1570, 1.9311000e-02, 5.9834000e-02, 5.5970000e-03, 0,0,0, 0,0,0
1571, 2.1989000e-02, 5.8387000e-02, 5.3050000e-03, 0,0,0, 0,0,0
1572, 2.4683000e-02, 5.8221000e-02, 5.2550000e-03, 0,0,0, 0,0,0
1573, 2.7401000e-02, 5.8024000e-02, 5.1970000e-03, 0,0,0, 0,0,0
1574, 3.2027000e-02, 5.8599000e-02, 5.6190000e-03, 0,0,0, 0,0,0
1575, 3.4375000e-02, 5.9992000e-02, 6.0910000e-03, 0,0,0, 0,0,0
1576, 3.6925000e-02, 6.0862000e-02, 5.9300000e-03, 0,0,0, 0,0,0
1577, 3.9608000e-02, 6.0978000e-02, 5.6590000e-03, 0,0,0, 0,0,0
1578, 4.2232000e-02, 6.0465000e-02, 6.0110000e-03, 0,0,0, 0,0,0
1579, 4.4902000e-02, 6.0125000e-02, 6.2010000e-03, 0,0,0, 0,0,0
1580, 4.7416000e-02, 5.9201000e-02, 5.8470000e-03, 0,0,0, 0,0,0
1581, 1.3560000e-03, 5.9738000e-02, 5.8910000e-03, 0,0,0, 0,0,0
1582, 3.9420000e-03, 6.1174000e-02, 5.8760000e-03, 0,0,0, 0,0,0
1583, 9.0720000e-03, 6.1358000e-02, 5.6880000e-03, 0,0,0, 0,0,0
1584, 1.1611000e-02, 6.1843000e-02, 6.4650000e-03, 0,0,0, 0,0,0
1585, 1.3964000e-02, 6.2888000e-02, 5.5910000e-03, 0,0,0, 0,0,0
1586, 1.7327000e-02, 6.2767000e-02, 5.5710000e-03, 0,0,0, 0,0,0
1587, 2.1700000e-02, 6.1069000e-02, 5.3570000e-03, 0,0,0, 0,0,0
1588, 2.4408000e-02, 6.0892000e-02, 5.5520000e-03, 0,0,0, 0,0,0
1589, 2.7099000e-02, 6.0690000e-02, 5.4850000e-03, 0,0,0, 0,0,0
1590, 3.0006000e-02, 6.0802000e-02, 5.2590000e-03, 0,0,0, 0,0,0
1591, 3.2434000e-02, 6.1915000e-02, 5.6460000e-03, 0,0,0, 0,0,0
1592, 3.4988000e-02, 6.2742000e-02, 5.9660000e-03, 0,0,0, 0,0,0
1593, 3.7764000e-02, 6.3420000e-02, 5.6740000e-03, 0,0,0, 0,0,0
1594, 4.1191000e-02, 6.3045000e-02, 6.3760000e-03, 0,0,0, 0,0,0
1595, 4.3731000e-02, 6.3206000e-02, 5.4770000e-03, 0,0,0, 0,0,0
1596, 4.6667000e-02, 6.2018000e-02, 5.4410000e-03, 0,0,0, 0,0,0
1597, 4.8650000e-02, 6.2301000e-02, 3.6300000e-03, 0,0,0, 0,0,0
1598, 1.3490000e-03, 6.4332000e-02, 3.6940000e-03, 0,0,0, 0,0,0
1599, 4.6550000e-03, 6.3850000e-02, 5.5820000e-03, 0,0,0, 0,0,0
1600, 8.0910000e-03, 6.3827000e-02, 5.2090000e-03, 0,0,0, 0,0,0
1601, 1.0747000e-02, 6.4203000e-02, 5.4850000e-03, 0,0,0, 0,0,0
1602, 1.3883000e-02, 6.5593000e-02, 5.5540000e-03, 0,0,0, 0,0,0
1603, 1.6657000e-02, 6.5720000e-02, 5.4960000e-03, 0,0,0, 0,0,0
1604, 1.9757000e-02, 6.3934000e-02, 5.7090000e-03, 0,0,0, 0,0,0
1605, 2.4043000e-02, 6.3564000e-02, 5.6640000e-03, 0,0,0, 0,0,0
1606, 2.7010000e-02, 6.3388000e-02, 5.4950000e-03, 0,0,0, 0,0,0
1607, 2.9704000e-02, 6.3460000e-02, 5.6080000e-03, 0,0,0, 0,0,0
1608, 3.2126000e-02, 6.4572000e-02, 6.0140000e-03, 0,0,0, 0,0,0
1609, 3.4687000e-02, 6.5422000e-02, 6.0590000e-03, 0,0,0, 0,0,0
1610, 3.7269000e-02, 6.6182000e-02, 5.8470000e-03, 0,0,0, 0,0,0
1611, 3.9965000e-02, 6.6176000e-02, 5.8080000e-03, 0,0,0, 0,0,0
1612, 4.2584000e-02, 6.5620000e-02, 6.1440000e-03, 0,0,0, 0,0,0
1613, 4.5617000e-02, 6.5303000e-02, 5.6220000e-03, 0,0,0, 0,0,0
1614, 4.8598000e-02, 6.3748000e-02, 1.3490000e-03, 0,0,0, 0,0,0
1615, 2.6030000e-03, 6.6459000e-02, 5.3150000e-03, 0,0,0, 0,0,0
1616, 5.2990000e-03, 6.6449000e-02, 5.2480000e-03, 0,0,0, 0,0,0
1617, 7.8800000e-03, 6.7200000e-02, 5.0320000e-03, 0,0,0, 0,0,0
1618, 1.0527000e-02, 6.6888000e-02, 5.5910000e-03, 0,0,0, 0,0,0
1619, 1.3876000e-02, 6.8378000e-02, 5.4690000e-03, 0,0,0, 0,0,0
1620, 1.6576000e-02, 6.8419000e-02, 5.4840000e-03, 0,0,0, 0,0,0
1621, 1.9295000e-02, 6.6586000e-02, 5.5270000e-03, 0,0,0, 0,0,0
1622, 2.1983000e-02, 6.5844000e-02, 5.5600000e-03, 0,0,0, 0,0,0
1623, 2.4659000e-02, 6.6182000e-02, 5.4480000e-03, 0,0,0, 0,0,0
1624, 2.7349000e-02, 6.6320000e-02, 5.2740000e-03, 0,0,0, 0,0,0
1625, 3.0044000e-02, 6.6687000e-02, 5.3610000e-03, 0,0,0, 0,0,0
1626, 3.2577000e-02, 6.7182000e-02, 6.5230000e-03, 0,0,0, 0,0,0
1627, 3.5011000e-02, 6.8087000e-02, 5.7900000e-03, 0,0,0, 0,0,0
1628, 3.8393000e-02, 6.8620000e-02, 6.1290000e-03, 0,0,0, 0,0,0
1629, 4.1085000e-02, 6.8628000e-02, 5.9280000e-03, 0,0,0, 0,0,0
1630, 4.3675000e-02, 6.7963000e-02, 5.3520000e-03, 0,0,0, 0,0,0
1631, 4.7802000e-02, 6.5593000e-02, 3.6410000e-03, 0,0,0, 0,0,0
1632, 2.5610000e-03, 6.9158000e-02, 5.2840000e-03, 0,0,0, 0,0,0
1633, 5.6240000e-03, 6.9124000e-02, 5.1140000e-03, 0,0,0, 0,0,0
